,0,1,2,value_ave,sem,Time,error_low,error_high
56,2.66146870579968,2.2319386973026183,2.537523949546183,2.476977117549494,0.12763678440337123,10092.0,2.3493403331461225,2.604613901952865
57,2.564369610259505,2.3926484310010556,2.523614450382166,2.493544163880909,0.05180156834555902,10272.0,2.44174259553535,2.545345732226468
58,2.4034596849563377,2.4433548659983586,2.350966025690521,2.3992601922150727,0.02675288930078241,10452.0,2.3725073029142902,2.426013081515855
59,2.3432386751299408,2.3860096548585186,2.44129187355532,2.390180067847927,0.028382222656317548,10632.0,2.3617978451916093,2.4185622905042443
60,2.429516791538131,2.2774051920210723,2.538371210275783,2.415097731278329,0.07567859152365211,10812.0,2.3394191397546766,2.490776322801981
61,2.432831581396081,2.1468042286907916,2.313108902407625,2.2975815708314986,0.0829331761988835,10992.0,2.2146483946326154,2.3805147470303822
62,2.4784600968168244,2.067148796962115,2.4349904076014104,2.32686643379345,0.13046371351332542,11172.0,2.1964027202801244,2.4573301473067755
63,2.3239108514489537,2.2494757109420744,2.305739524200439,2.2930420288638227,0.022405857317803205,11352.0,2.2706361715460193,2.3154478861816257
64,2.3900210450498482,2.245340529998703,2.2263246167153263,2.2872287305879593,0.05168847767740939,11532.0,2.23554025291055,2.3389172082653684
65,2.371629557244259,2.2704897945818314,2.2674882274318495,2.3032025264193137,0.03422448568874592,11712.0,2.268978040730568,2.3374270121080594
66,2.4052656467271194,2.255906098811918,2.2564189212940304,2.305863555611023,0.04970126603154142,11892.0,2.2561622895794815,2.355564821642564
67,2.548655420302315,2.212016602957871,2.432888225197438,2.3978534161525413,0.09874546693287697,12072.0,2.2991079492196644,2.496598883085418
68,2.3885147770155335,2.1618747255882234,2.2132581962277853,2.2545492329438477,0.068605491793196,12252.0,2.1859437411506515,2.3231547247370434
69,2.388970349840194,2.4897301475075118,2.348715822830947,2.409138773392884,0.0419377869486356,12432.0,2.3672009864442485,2.45107656034152
70,2.3943515821566237,2.281630286904536,2.2755306497155705,2.3171708395922432,0.03863052187304362,12612.0,2.2785403177192,2.3558013614652866
71,2.3934807306732986,2.197477451591083,2.3468591762757463,2.312605786180043,0.05911653012632916,12792.0,2.2534892560537134,2.3717223163063723
72,2.4089030910225517,2.34736177117891,2.3080371054100963,2.3547673225371857,0.02935199258757439,12972.0,2.3254153299496116,2.38411931512476
73,2.497104161936526,2.244961197664554,2.4331328254537947,2.391732728351625,0.0756736295724741,13152.0,2.3160590987791507,2.4674063579240992
74,2.5189028601439767,2.2703511565310497,2.3656734402695876,2.384975818981538,0.07239687771853323,13332.0,2.3125789412630047,2.4573726967000713
75,2.4747942179681597,2.1998925635978286,2.580316599299769,2.4183344602885857,0.11338928508000652,13512.0,2.3049451752085792,2.531723745368592
76,2.337995668691735,2.1752609784615453,2.4625115242524798,2.3252560571352534,0.08316638401673068,13692.0,2.2420896731185227,2.408422441151984
77,2.41234554648184,2.2379814282011434,2.4395729228529666,2.3632999658453167,0.06315030856079089,13872.0,2.300149657284526,2.4264502744061076
78,2.4812981207115388,2.2662579837856422,2.416743328115494,2.3880998108708917,0.0637074130495122,14052.0,2.3243923978213794,2.451807223920404
79,2.4670175934220153,2.200998531854905,2.2736349422828037,2.3138836891865746,0.07938620052157334,14232.0,2.2344974886650015,2.3932698897081477
80,2.4771109233413213,2.236303524356913,2.3538306849533988,2.3557483775505443,0.06952172085058952,14412.0,2.286226656699955,2.425270098401134
81,2.441024052748767,2.2628545038399697,2.3003106021901147,2.3347297195929504,0.054235916057177855,14592.0,2.2804938035357725,2.3889656356501283
82,2.5355241131488366,2.207570790901927,2.5503551858230753,2.431150029957946,0.11187157411040359,14772.0,2.3192784558475426,2.54302160406835
83,2.3953052809519293,2.322685156323811,2.579173256074187,2.4323878977833093,0.07632796927663954,14952.0,2.3560599285066695,2.5087158670599488
84,2.650298785916829,2.3480180555655723,2.5668915211733805,2.5217361208852607,0.0901344692053815,15132.0,2.431601651679879,2.6118705900906423
85,2.4372604752850155,2.167446921969785,2.5640581014331563,2.3895884995626524,0.11694666857273989,15312.0,2.2726418309899126,2.5065351681353922
86,2.577043864600578,2.3613322893716058,2.607667364664308,2.5153478395454973,0.0775135299169618,15492.0,2.4378343096285353,2.5928613694624594
87,2.483524342163054,2.3647117403043714,2.665109164871283,2.5044484157795694,0.08734608522832289,15672.0,2.4171023305512467,2.591794501007892
88,2.6713029702320057,2.347238816526685,2.596160117527762,2.538233968095484,0.09793020136849923,15852.0,2.440303766726985,2.6361641694639832
89,2.563852616310664,2.269605037174584,2.6066149562632157,2.480024203249488,0.1059313040265528,16032.0,2.3740928992229353,2.585955507276041
90,2.506600921111398,2.3047573376124815,2.755913804380967,2.522424021034949,0.13047773404576077,16212.0,2.3919462869891883,2.6529017550807095
91,2.590230146165499,2.395980167229682,2.7689647056687194,2.5850583396879663,0.10770240969963833,16392.0,2.4773559299883283,2.692760749387605
92,2.5890800453775773,2.5517499833385857,2.7491188261982042,2.6299829516381226,0.06053484076231192,16572.0,2.5694481108758107,2.6905177924004344
93,2.538432563487737,2.3640652272793385,2.604620980905619,2.5023729238908987,0.07174489727863903,16752.0,2.4306280266122595,2.5741178211695375
94,2.5197715363854876,2.3723467883508267,2.6320594853504553,2.508059270028923,0.07520096216829172,16932.0,2.4328583078606316,2.583260232197215
95,2.5459975131275576,2.3055418281496105,2.5090144189558745,2.453517920077681,0.07475433131343506,17112.0,2.3787635887642455,2.5282722513911158
96,2.4236643384730114,2.2702088535086133,2.6704782096103314,2.454783800530652,0.1165907444119369,17292.0,2.3381930561187154,2.571374544942589
97,2.429111307215839,2.3554246860322263,2.4907290908557984,2.4250883613679544,0.03911077669533269,17472.0,2.3859775846726214,2.464199138063287
98,2.3451924546458356,2.1813723637229527,2.3758577100997273,2.300807509489505,0.060370122318415424,17652.0,2.2404373871710894,2.3611776318079207
99,2.2418161147551694,2.1837613403246916,2.349583812532911,2.2583870892042572,0.04858058929228026,17832.0,2.209806499911977,2.306967678496538
100,2.3256659508292947,2.172304369890601,2.406190321624336,2.3013868807814104,0.06859971947559584,18012.0,2.2327871613058146,2.3699866002570062
101,2.308405038139411,2.1062074228308854,2.2443403200258674,2.219650926998721,0.059660549514594895,18192.0,2.1599903774841263,2.279311476513316
102,2.2683740165167023,2.140700025534368,2.2437397158650643,2.217604585972045,0.039104329488489534,18372.0,2.178500256483555,2.256708915460534
103,2.18296342459043,2.1005323745309727,2.2815988691060194,2.188364889409141,0.0523391209041722,18552.0,2.1360257685049686,2.240704010313313
104,2.228429625022272,2.0648493681740883,2.1604232414848448,2.1512340782270685,0.04744454885675484,18732.0,2.1037895293703137,2.198678627083823
105,2.173723891788276,2.146205967877031,2.1882272303942027,2.1693856966865033,0.012322899799966569,18912.0,2.1570627968865366,2.18170859648647
106,2.1805159128317304,2.0616315888643015,2.177605992545121,2.1399178314137175,0.039152133779221276,19092.0,2.1007656976344964,2.179069965192939
107,2.2324378670264267,2.1018289694393153,2.126277925637888,2.15351492070121,0.040087660018554766,19272.0,2.1134272606826547,2.1936025807197645
108,2.141557029014488,2.0062205166659033,2.093361165330497,2.0803795703369627,0.03960380558356227,19452.0,2.0407757647534006,2.1199833759205253
109,2.183228054556931,1.996157594208123,2.08700898211288,2.088798210292645,0.054009999959538875,19632.0,2.034788210333106,2.1428082102521837
110,2.1604865353727987,1.983336298221219,1.973940969658533,2.0392546010841834,0.060676614023909704,19812.0,1.9785779870602738,2.0999312151080933
111,2.122493699900854,1.9150465476174339,2.063093295294986,2.0335445142710915,0.061680434749396565,19992.0,1.9718640795216946,2.095224949020488
112,2.1094253691476013,1.9705315814233162,2.036197453995517,2.038718134855478,0.04011498656403456,20172.0,1.9986031482914437,2.0788331214195126
113,2.179376039955855,1.970024509423499,2.0870535776311163,2.0788180423368234,0.060574702820147805,20352.0,2.0182433395166757,2.139392745156971
114,2.0775214505084323,2.0850786693733254,1.9864149786372178,2.0496716995063253,0.03170350895709124,20532.0,2.017968190549234,2.0813752084634163
115,2.0191366220903313,1.9453938063693863,2.0680901861988685,2.0108735382195286,0.03565954440776028,20712.0,1.9752139938117683,2.0465330826272887
116,2.177137130089564,1.998313102339844,2.0705527257382768,2.082000986055895,0.05193844184347191,20892.0,2.030062544212423,2.133939427899367
117,2.028527333639968,1.9685902218201385,2.0220996515663936,2.0064057356755,0.018998584072841808,21072.0,1.9874071516026581,2.0254043197483416
118,2.1710548723271885,1.948559647697094,2.0510014343174148,2.0568719847805657,0.06429587536759086,21252.0,1.9925761094129748,2.1211678601481565
119,2.088130913643676,1.9683614870435326,2.0231795018686745,2.026557300851961,0.03461568060629161,21432.0,1.9919416202456695,2.0611729814582525
120,2.109304185557705,1.9564454423302626,1.9859430704484142,2.0172308994454604,0.04681753598734704,21612.0,1.9704133634581134,2.0640484354328077
121,2.056918448172281,1.9395414832285678,2.0024220001626998,1.9996273105211828,0.03391261167812411,21792.0,1.9657146988430585,2.033539922199307
122,2.161582290385362,1.971727378005081,2.0311671860161225,2.0548256181355216,0.05606844922798144,21972.0,1.9987571689075403,2.1108940673635033
123,2.0819552372629127,2.000838551212716,2.0923181619124973,2.0583706501293753,0.028921182295683488,22152.0,2.029449467833692,2.0872918324250587
124,2.116602662403815,1.8954861623885946,2.0810387445955794,2.03104252312933,0.06855130260231372,22332.0,1.962491220527016,2.0995938257316435
125,2.1353991266197303,1.9365933588473359,2.0545210600127364,2.042171181826601,0.057721523840193543,22512.0,1.9844496579864073,2.0998927056667944
126,2.071458182878966,1.9286203547844212,2.0212520411340815,2.0071101929324895,0.0418356115712015,22692.0,1.965274581361288,2.048945804503691
127,2.093147710192655,1.9654137500990896,1.996691600834561,2.018417687042102,0.03844046590386776,22872.0,1.979977221138234,2.0568581529459697
128,1.9789440672470964,1.930855276661713,2.012310230498985,1.9740365248025984,0.02364170295467623,23052.0,1.9503948218479221,1.9976782277572747
129,2.068924044064216,1.9172083003735279,2.1424113574143924,2.0428479006173785,0.06630504799267488,23232.0,1.9765428526247037,2.1091529486100535
130,2.0910948436092336,1.9419179597693719,2.039294679162169,2.024102494180258,0.04372847101312196,23412.0,1.980374023167136,2.0678309651933797
131,2.1349673187647875,1.9136958787838594,1.950662557920605,1.9997752518230838,0.06843319142194407,23592.0,1.9313420604011398,2.0682084432450276
132,2.154841052148439,1.9748701942918514,1.9852025504318433,2.038304598957378,0.05834451727344854,23772.0,1.9799600816839293,2.0966491162308265
133,2.104409557308882,1.976588214261708,2.0978574966664523,2.0596184227456806,0.041558168131485794,23952.0,2.018060254614195,2.1011765908771665
134,2.0969467533937376,1.972851898939145,2.044166511496109,2.037988387942997,0.035956038591149826,24132.0,2.0020323493518473,2.073944426534147
135,2.0529295095545637,1.8719255921384705,2.038002875009534,1.9876193255675227,0.0580071290755848,24312.0,1.929612196491938,2.0456264546431076
136,2.0648966999773934,1.965170735196157,1.9907490775344132,2.0069388375693213,0.029904839409801463,24492.0,1.9770339981595197,2.0368436769791227
137,2.055995453598606,1.8763428506105704,1.989277916381834,1.9738720735303366,0.05243017399541333,24672.0,1.9214418995349234,2.02630224752575
138,2.103421968361015,2.016719067634884,2.028087519496803,2.0494095184975674,0.027204895267964616,24852.0,2.0222046232296025,2.076614413765532
139,2.101906690270561,1.991460886578509,2.0301483260116235,2.0411719676202313,0.03235588248439592,25032.0,2.0088160851358356,2.073527850104627
140,2.0834383841993174,1.9281712383027028,2.027447662700919,2.0130190950676465,0.045398639192825656,25212.0,1.9676204558748207,2.0584177342604724
141,2.057513438311746,1.9487175556623142,2.102450868101729,2.0362272873585963,0.0456373677490968,25392.0,1.9905899196094996,2.0818646551076934
142,2.1484719529456653,1.9617801062532638,2.030652761775629,2.046968273658186,0.054507211606499656,25572.0,1.9924610620516867,2.101475485264686
143,2.148554268820427,1.945775789594496,2.0715526001039404,2.0552942195062878,0.05909886945912169,25752.0,1.996195350047166,2.1143930889654095
144,2.13485351767829,1.8835055146880437,2.0595909104883665,2.0259833142849,0.07447831349622888,25932.0,1.9515050007886714,2.100461627781129
145,2.131273271497315,1.9580418843596472,2.0579499928059777,2.0490883828876467,0.050203500774908205,26112.0,1.9988848821127385,2.0992918836625547
146,2.1564484945974125,1.974467660098581,2.0898335263079866,2.073583227001327,0.05315797275382684,26292.0,2.0204252542475,2.1267411997551537
147,2.2512229544595455,2.0100271840845805,2.1082061115815187,2.123152083375215,0.07002710538626375,26472.0,2.053124977988951,2.1931791887614787
148,2.1334854309521876,1.9709851805092924,1.9856057387565582,2.0300254500726793,0.05190188151231954,26652.0,1.97812356856036,2.081927331584999
149,2.129145554329666,2.001657591902124,2.088284027910582,2.0730290580474575,0.03758470752901685,26832.0,2.0354443505184405,2.110613765576474
150,2.1176558506507863,1.9760388139081568,2.151096791115656,2.081597151891533,0.05365474866574648,27012.0,2.027942403225787,2.1352519005572796
151,2.1280905394486025,1.940508314361996,2.008248384268713,2.0256157460264372,0.054842172741204454,27192.0,1.9707735732852327,2.0804579187676415
152,2.1404224473252507,1.9715306568804143,2.0719547880409586,2.0613026307488744,0.04904491329773525,27372.0,2.0122577174511393,2.1103475440466095
153,2.134582259427954,1.9245428535425742,2.0714824937380336,2.043535868902854,0.06222244607301973,27552.0,1.9813134228298341,2.1057583149758736
154,2.1539767157603955,1.9396212025138555,2.025480422081047,2.0396927801184326,0.06228580591524318,27732.0,1.9774069742031894,2.1019785860336757
155,2.1616951562185434,1.9205782318653692,2.0988157161306793,2.0603630347381974,0.07221103177974811,27912.0,1.9881520029584492,2.132574066517946
156,2.105634455178575,1.9855468945742833,2.0803318464297265,2.057171065394195,0.03654938160263102,28092.0,2.020621683791564,2.093720446996826
157,2.2139081631492092,1.9125365758929997,2.074663662115143,2.067036133719117,0.0870820356395928,28272.0,1.9799540980795243,2.15411816935871
158,2.1593811741301128,1.9479102449985852,2.0918689899405924,2.066386803023097,0.062361833558974025,28452.0,2.0040249694641226,2.128748636582071
159,2.0775744445257636,1.9369230812822036,2.1204546460142413,2.0449840572740694,0.055430313064120044,28632.0,1.9895537442099496,2.1004143703381897
160,2.1665317860605486,1.991949585847676,2.075819261755399,2.0781002112212077,0.050410442719873945,28812.0,2.0276897685013338,2.1285106539410816
161,2.096069789943277,1.9015927787218123,2.0397172833779997,2.0124599506810297,0.05777124028650539,28992.0,1.9546887103945243,2.0702311909675353
162,2.1307362866963304,1.9551416512761093,2.0153751099897965,2.033751015987412,0.05151577246505846,29172.0,1.9822352435223536,2.0852667884524703
163,2.146370010989965,2.0505093769720055,2.0760030853102394,2.0909608244240703,0.02866540166663965,29352.0,2.0622954227574306,2.11962622609071
164,2.181122713217095,1.9464408934286976,2.16227262474639,2.0966120771307275,0.07528251184635543,29532.0,2.0213295652843724,2.171894588977083
165,2.077385955912263,1.9082934927940585,2.1236612601679847,2.0364469029581023,0.06545436921625915,29712.0,1.970992533741843,2.1019012721743615
166,2.1488843243433906,1.973023034959963,2.098842203840942,2.0735831877147652,0.052314152634659244,29892.0,2.021269035080106,2.1258973403494243
167,2.0556646165343135,2.027800994022411,2.0990476702788374,2.060837760278521,0.020729152431183125,30072.0,2.040108607847338,2.081566912709704
168,2.1618269103738035,1.9541333114346908,2.0241022791075443,2.046687500305346,0.061010181998541545,30252.0,1.9856773183068046,2.1076976823038875
169,2.124223967806395,2.012595175507773,2.102745932785314,2.079855025366494,0.034196695987356154,30432.0,2.045658329379138,2.1140517213538503
170,2.02950262699809,1.9765491309253607,2.005332091316007,2.0037946164131526,0.01530567496484895,30612.0,1.9884889414483036,2.019100291378001
171,2.159823138840419,1.9883381834100988,2.0761021299301436,2.0747544840602203,0.049508028294334074,30792.000000000004,2.0252464557658865,2.1242625123545547
172,2.2011141868714366,2.036104814502377,2.1289605761583785,2.1220598591773974,0.04775890200980493,30972.000000000004,2.0743009571675923,2.1698187611872024
173,2.2042111807495566,2.0203721389535043,2.0552326217187944,2.093271980473952,0.056375062255694615,31152.000000000004,2.036896918218257,2.1496470427296464
174,2.1990816624740823,2.046476160956342,2.0304593610074253,2.09200572814595,0.05373725043931436,31332.000000000004,2.0382684777066356,2.1457429785852646
175,2.2320834210506066,2.026006674629406,2.041396676561172,2.099828924080395,0.06627632059918481,31512.000000000004,2.03355260348121,2.1661052446795797
176,2.1488938957990085,2.0588016184147944,2.1061328345317074,2.1046094495818366,0.026018551953991432,31692.000000000004,2.078590897627845,2.130628001535828
177,2.164037397210201,2.070522188158754,2.0136705979301235,2.082743394433026,0.043835153296308195,31872.000000000004,2.038908241136718,2.126578547729334
178,2.1558701615313587,2.01718248717213,2.1079400391062713,2.09366422926992,0.04066700880179425,32052.000000000004,2.0529972204681255,2.1343312380717143
179,2.181488525446173,1.9242214084196565,2.057150968613347,2.054286967493059,0.07428042418788554,32232.000000000004,1.9800065433051732,2.1285673916809444
180,2.112715193457852,1.9865341692801728,2.007792737820272,2.035680700186099,0.039003062056375194,32412.000000000004,1.9966776381297238,2.074683762242474
181,2.1282891144516225,1.937478437282316,1.999446342725985,2.0217379648199745,0.056198653430304016,32592.000000000004,1.9655393113896704,2.0779366182502788
182,2.0802147205683283,1.974210716923457,2.1223220610776266,2.0589158328564707,0.044062359333526604,32772.0,2.014853473522944,2.102978192189997
183,2.191249427442918,2.039305053781675,1.9897077201937725,2.0734207338061217,0.06062913122109129,32952.0,2.0127916025850308,2.134049865027213
184,2.179526003584298,1.9612424037358573,2.1251575767144812,2.088641994678212,0.0656048100098464,33132.0,2.023037184668366,2.1542468046880585
185,2.131979025730638,2.033606507089828,2.1455549256932236,2.10371348617123,0.03527188517733163,33312.0,2.0684416009938986,2.1389853713485616
186,2.16360864067702,2.0066789867366306,2.156357068511986,2.1088815653085455,0.05114414800273675,33492.0,2.057737417305809,2.1600257133112826
187,2.166743824632985,1.9951862427176,2.0950947506224877,2.0856749393243574,0.049747866325544725,33672.0,2.035927072998813,2.135422805649902
188,2.1487957458749163,2.020497953769218,2.086604527303789,2.085299408982641,0.03704213081152045,33852.0,2.048257278171121,2.1223415397941614
189,2.122698505068158,1.9857603382388143,2.0931279510902403,2.0671955981324044,0.0416028067205914,34032.0,2.025592791411813,2.1087984048529957
190,2.1237265416201137,1.9772146180982852,2.083825718341593,2.0615889593533305,0.043731342769395436,34212.0,2.0178576165839353,2.1053203021227263
191,2.062026452295963,1.9922965919498117,2.0626162073337166,2.038979750526497,0.023342200151750207,34392.0,2.0156375503747466,2.062321950678247
192,2.124664827415311,1.976028424489649,2.0866423646780543,2.0624452055276716,0.04458072061583588,34572.0,2.0178644849118355,2.1070259261435074
193,2.1652868265559646,2.0095451835132287,2.0253291124504367,2.06672037417321,0.04949340782590848,34752.0,2.0172269663473013,2.1162137819991185
194,2.117983151132798,1.966933721480951,2.0885686230707727,2.0578284985615074,0.046233822362245144,34932.0,2.011594676199262,2.104062320923753
195,2.1425851560324642,2.0008663889633267,2.0325914063680814,2.0586809837879576,0.04294008140172342,35112.0,2.0157409023862343,2.101621065189681
196,2.10708032370321,1.9244543999069144,2.0269872263958764,2.019507316668667,0.052852053879226514,35292.0,1.9666552627894403,2.0723593705478933
197,2.1796648784708186,2.013935645161403,2.0827083354386806,2.092102953023634,0.04807195586828596,35472.0,2.044030997155348,2.14017490889192
198,2.1562590209713033,1.9704773811911878,1.9642108694185862,2.0303157571936925,0.06299760990351591,35652.0,1.9673181472901764,2.0933133670972084
199,2.044210814844092,1.961691026819573,2.0654788014483496,2.0237935477040048,0.03165240453583624,35832.0,1.9921411431681686,2.055445952239841
200,2.1133272211026375,1.9361775268721724,2.0285576608600193,2.026020802944943,0.05115444026849078,36012.0,1.9748663626764524,2.077175243213434
201,2.1397795867095546,1.9130470741290384,2.0896930553611592,2.047506572066584,0.06876695571479348,36192.0,1.9787396163517907,2.116273527781378
202,2.155032479634686,1.9564160761774965,2.029878813478277,2.0471091230968197,0.057979253783085785,36372.0,1.989129869313734,2.105088376879906
203,2.1389826730788175,1.945776697047333,2.0953222478902083,2.060027206005453,0.05849912329771745,36552.0,2.0015280827077353,2.1185263293031706
